0.52202;0.78303;0
0.52204;0.78306;0
0.52206;0.78309;0
0.52208;0.78312;0
0.5221;0.78315;0
0.52212;0.78318;0
0.52214;0.78321;0
0.52216;0.78324;0
0.52218;0.78327;0
0.5222;0.7833;0
0.52222;0.78333;0
0.52224;0.78336;0
0.52226;0.78339;0
0.52228;0.78342;0
0.5223;0.78345;0
0.52232;0.78348;0
0.52234;0.78351;0
0.52236;0.78354;0
0.52238;0.78357;0
0.5224;0.7836;0
0.52242;0.78363;0
0.52244;0.78366;0
0.52246;0.78369;0
0.52248;0.78372;0
0.5225;0.78375;0
0.52252;0.78378;0
0.52254;0.78381;0
0.52256;0.78384;0
0.52258;0.78387;0
0.5226;0.7839;0
0.52262;0.78393;0
0.52264;0.78396;0
0.52266;0.78399;0
0.52268;0.78402;0
0.5227;0.78405;0
0.52272;0.78408;0
0.52274;0.78411;0
0.52276;0.78414;0
0.52278;0.78417;0
0.5228;0.7842;0
0.52282;0.78423;0
0.52284;0.78426;0
0.52286;0.78429;0
0.52288;0.78432;0
0.5229;0.78435;0
0.52292;0.78438;0
0.52294;0.78441;0
0.52296;0.78444;0
0.52298;0.78447;0
0.523;0.7845;0
0.52302;0.78453;0
0.52304;0.78456;0
0.52306;0.78459;0
0.52308;0.78462;0
0.5231;0.78465;0
0.52312;0.78468;0
0.52314;0.78471;0
0.52316;0.78474;0
0.52318;0.78477;0
0.5232;0.7848;0
0.52322;0.78483;0
0.52324;0.78486;0
0.52326;0.78489;0
0.52328;0.78492;0
0.5233;0.78495;0
0.52332;0.78498;0
0.52334;0.78501;0
0.52336;0.78504;0
0.52338;0.78507;0
0.5234;0.7851;0
0.52342;0.78513;0
0.52344;0.78516;0
0.52346;0.78519;0
0.52348;0.78522;0
0.5235;0.78525;0
0.52352;0.78528;0
0.52354;0.78531;0
0.52356;0.78534;0
0.52358;0.78537;0
0.5236;0.7854;0
0.52362;0.78543;0
0.52364;0.78546;0
0.52366;0.78549;0
0.52368;0.78552;0
0.5237;0.78555;0
0.52372;0.78558;0
0.52374;0.78561;0
0.52376;0.78564;0
0.52378;0.78567;0
0.5238;0.7857;0
0.52382;0.78573;0
0.52384;0.78576;0
0.52386;0.78579;0
0.52388;0.78582;0
0.5239;0.78585;0
0.52392;0.78588;0
0.52394;0.78591;0
0.52396;0.78594;0
0.52398;0.78597;0
0.524;0.786;0
0.52402;0.78603;0
0.52404;0.78606;0
0.52406;0.78609;0
0.52408;0.78612;0
0.5241;0.78615;0
0.52412;0.78618;0
0.52414;0.78621;0
0.52416;0.78624;0
0.52418;0.78627;0
0.5242;0.7863;0
0.52422;0.78633;0
0.52424;0.78636;0
0.52426;0.78639;0
0.52428;0.78642;0
0.5243;0.78645;0
0.52432;0.78648;0
0.52434;0.78651;0
0.52436;0.78654;0
0.52438;0.78657;0
0.5244;0.7866;0
0.52442;0.78663;0
0.52444;0.78666;0
0.52446;0.78669;0
0.52448;0.78672;0
0.5245;0.78675;0
0.52452;0.78678;0
0.52454;0.78681;0
0.52456;0.78684;0
0.52458;0.78687;0
0.5246;0.7869;0
0.52462;0.78693;0
0.52464;0.78696;0
0.52466;0.78699;0
0.52468;0.78702;0
0.5247;0.78705;0
0.52472;0.78708;0
0.52474;0.78711;0
0.52476;0.78714;0
0.52478;0.78717;0
0.5248;0.7872;0
0.52482;0.78723;0
0.52484;0.78726;0
0.52486;0.78729;0
0.52488;0.78732;0
0.5249;0.78735;0
0.52492;0.78738;0
0.52494;0.78741;0
0.52496;0.78744;0
0.52498;0.78747;0
0.525;0.7875;0
0.52502;0.78753;0
0.52504;0.78756;0
0.52506;0.78759;0
0.52508;0.78762;0
0.5251;0.78765;0
0.52512;0.78768;0
0.52514;0.78771;0
0.52516;0.78774;0
0.52518;0.78777;0
0.5252;0.7878;0
0.52522;0.78783;0
0.52524;0.78786;0
0.52526;0.78789;0
0.52528;0.78792;0
0.5253;0.78795;0
0.52532;0.78798;0
0.52534;0.78801;0
0.52536;0.78804;0
0.52538;0.78807;0
0.5254;0.7881;0
0.52542;0.78813;0
0.52544;0.78816;0
0.52546;0.78819;0
0.52548;0.78822;0
0.5255;0.78825;0
0.52552;0.78828;0
0.52554;0.78831;0
0.52556;0.78834;0
0.52558;0.78837;0
0.5256;0.7884;0
0.52562;0.78843;0
0.52564;0.78846;0
0.52566;0.78849;0
0.52568;0.78852;0
0.5257;0.78855;0
0.52572;0.78858;0
0.52574;0.78861;0
0.52576;0.78864;0
0.52578;0.78867;0
0.5258;0.7887;0
0.52582;0.78873;0
0.52584;0.78876;0
0.52586;0.78879;0
0.52588;0.78882;0
0.5259;0.78885;0
0.52592;0.78888;0
0.52594;0.78891;0
0.52596;0.78894;0
0.52598;0.78897;0
0.526;0.789;0
0.52602;0.78903;0
0.52604;0.78906;0
0.52606;0.78909;0
0.52608;0.78912;0
0.5261;0.78915;0
0.52612;0.78918;0
0.52614;0.78921;0
0.52616;0.78924;0
0.52618;0.78927;0
0.5262;0.7893;0
0.52622;0.78933;0
0.52624;0.78936;0
0.52626;0.78939;0
0.52628;0.78942;0
0.5263;0.78945;0
0.52632;0.78948;0
0.52634;0.78951;0
0.52636;0.78954;0
0.52638;0.78957;0
0.5264;0.7896;0
0.52642;0.78963;0
0.52644;0.78966;0
0.52646;0.78969;0
0.52648;0.78972;0
0.5265;0.78975;0
0.52652;0.78978;0
0.52654;0.78981;0
0.52656;0.78984;0
0.52658;0.78987;0
0.5266;0.7899;0
0.52662;0.78993;0
0.52664;0.78996;0
0.52666;0.78999;0
0.52668;0.79002;0
0.5267;0.79005;0
0.52672;0.79008;0
0.52674;0.79011;0
0.52676;0.79014;0
0.52678;0.79017;0
0.5268;0.7902;0
0.52682;0.79023;0
0.52684;0.79026;0
0.52686;0.79029;0
0.52688;0.79032;0
0.5269;0.79035;0
0.52692;0.79038;0
0.52694;0.79041;0
0.52696;0.79044;0
0.52698;0.79047;0
0.527;0.7905;0
0.52702;0.79053;0
0.52704;0.79056;0
0.52706;0.79059;0
0.52708;0.79062;0
0.5271;0.79065;0
0.52712;0.79068;0
0.52714;0.79071;0
0.52716;0.79074;0
0.52718;0.79077;0
0.5272;0.7908;0
0.52722;0.79083;0
0.52724;0.79086;0
0.52726;0.79089;0
0.52728;0.79092;0
0.5273;0.79095;0
0.52732;0.79098;0
0.52734;0.79101;0
0.52736;0.79104;0
0.52738;0.79107;0
0.5274;0.7911;0
0.52742;0.79113;0
0.52744;0.79116;0
0.52746;0.79119;0
0.52748;0.79122;0
0.5275;0.79125;0
0.52752;0.79128;0
0.52754;0.79131;0
0.52756;0.79134;0
0.52758;0.79137;0
0.5276;0.7914;0
0.52762;0.79143;0
0.52764;0.79146;0
0.52766;0.79149;0
0.52768;0.79152;0
0.5277;0.79155;0
0.52772;0.79158;0
0.52774;0.79161;0
0.52776;0.79164;0
0.52778;0.79167;0
0.5278;0.7917;0
0.52782;0.79173;0
0.52784;0.79176;0
0.52786;0.79179;0
0.52788;0.79182;0
0.5279;0.79185;0
0.52792;0.79188;0
0.52794;0.79191;0
0.52796;0.79194;0
0.52798;0.79197;0
0.528;0.792;0
0.52802;0.79203;0
0.52804;0.79206;0
0.52806;0.79209;0
0.52808;0.79212;0
0.5281;0.79215;0
0.52812;0.79218;0
0.52814;0.79221;0
0.52816;0.79224;0
0.52818;0.79227;0
0.5282;0.7923;0
0.52822;0.79233;0
0.52824;0.79236;0
0.52826;0.79239;0
0.52828;0.79242;0
0.5283;0.79245;0
0.52832;0.79248;0
0.52834;0.79251;0
0.52836;0.79254;0
0.52838;0.79257;0
0.5284;0.7926;0
0.52842;0.79263;0
0.52844;0.79266;0
0.52846;0.79269;0
0.52848;0.79272;0
0.5285;0.79275;0
0.52852;0.79278;0
0.52854;0.79281;0
0.52856;0.79284;0
0.52858;0.79287;0
0.5286;0.7929;0
0.52862;0.79293;0
0.52864;0.79296;0
0.52866;0.79299;0
0.52868;0.79302;0
0.5287;0.79305;0
0.52872;0.79308;0
0.52874;0.79311;0
0.52876;0.79314;0
0.52878;0.79317;0
0.5288;0.7932;0
0.52882;0.79323;0
0.52884;0.79326;0
0.52886;0.79329;0
0.52888;0.79332;0
0.5289;0.79335;0
0.52892;0.79338;0
0.52894;0.79341;0
0.52896;0.79344;0
0.52898;0.79347;0
0.529;0.7935;0
0.52902;0.79353;0
0.52904;0.79356;0
0.52906;0.79359;0
0.52908;0.79362;0
0.5291;0.79365;0
0.52912;0.79368;0
0.52914;0.79371;0
0.52916;0.79374;0
0.52918;0.79377;0
0.5292;0.7938;0
0.52922;0.79383;0
0.52924;0.79386;0
0.52926;0.79389;0
0.52928;0.79392;0
0.5293;0.79395;0
0.52932;0.79398;0
0.52934;0.79401;0
0.52936;0.79404;0
0.52938;0.79407;0
0.5294;0.7941;0
0.52942;0.79413;0
0.52944;0.79416;0
0.52946;0.79419;0
0.52948;0.79422;0
0.5295;0.79425;0
0.52952;0.79428;0
0.52954;0.79431;0
0.52956;0.79434;0
0.52958;0.79437;0
0.5296;0.7944;0
0.52962;0.79443;0
0.52964;0.79446;0
0.52966;0.79449;0
0.52968;0.79452;0
0.5297;0.79455;0
0.52972;0.79458;0
0.52974;0.79461;0
0.52976;0.79464;0
0.52978;0.79467;0
0.5298;0.7947;0
0.52982;0.79473;0
0.52984;0.79476;0
0.52986;0.79479;0
0.52988;0.79482;0
0.5299;0.79485;0
0.52992;0.79488;0
0.52994;0.79491;0
0.52996;0.79494;0
0.52998;0.79497;0
0.53;0.795;0
0.53002;0.79503;0
0.53004;0.79506;0
0.53006;0.79509;0
0.53008;0.79512;0
0.5301;0.79515;0
0.53012;0.79518;0
0.53014;0.79521;0
0.53016;0.79524;0
0.53018;0.79527;0
0.5302;0.7953;0
0.53022;0.79533;0
0.53024;0.79536;0
0.53026;0.79539;0
0.53028;0.79542;0
0.5303;0.79545;0
0.53032;0.79548;0
0.53034;0.79551;0
0.53036;0.79554;0
0.53038;0.79557;0
0.5304;0.7956;0
0.53042;0.79563;0
0.53044;0.79566;0
0.53046;0.79569;0
0.53048;0.79572;0
0.5305;0.79575;0
0.53052;0.79578;0
0.53054;0.79581;0
0.53056;0.79584;0
0.53058;0.79587;0
0.5306;0.7959;0
0.53062;0.79593;0
0.53064;0.79596;0
0.53066;0.79599;0
0.53068;0.79602;0
0.5307;0.79605;0
0.53072;0.79608;0
0.53074;0.79611;0
0.53076;0.79614;0
0.53078;0.79617;0
0.5308;0.7962;0
0.53082;0.79623;0
0.53084;0.79626;0
0.53086;0.79629;0
0.53088;0.79632;0
0.5309;0.79635;0
0.53092;0.79638;0
0.53094;0.79641;0
0.53096;0.79644;0
0.53098;0.79647;0
0.531;0.7965;0
0.53102;0.79653;0
0.53104;0.79656;0
0.53106;0.79659;0
0.53108;0.79662;0
0.5311;0.79665;0
0.53112;0.79668;0
0.53114;0.79671;0
0.53116;0.79674;0
0.53118;0.79677;0
0.5312;0.7968;0
0.53122;0.79683;0
0.53124;0.79686;0
0.53126;0.79689;0
0.53128;0.79692;0
0.5313;0.79695;0
0.53132;0.79698;0
0.53134;0.79701;0
0.53136;0.79704;0
0.53138;0.79707;0
0.5314;0.7971;0
0.53142;0.79713;0
0.53144;0.79716;0
0.53146;0.79719;0
0.53148;0.79722;0
0.5315;0.79725;0
0.53152;0.79728;0
0.53154;0.79731;0
0.53156;0.79734;0
0.53158;0.79737;0
0.5316;0.7974;0
0.53162;0.79743;0
0.53164;0.79746;0
0.53166;0.79749;0
0.53168;0.79752;0
0.5317;0.79755;0
0.53172;0.79758;0
0.53174;0.79761;0
0.53176;0.79764;0
0.53178;0.79767;0
0.5318;0.7977;0
0.53182;0.79773;0
0.53184;0.79776;0
0.53186;0.79779;0
0.53188;0.79782;0
0.5319;0.79785;0
0.53192;0.79788;0
0.53194;0.79791;0
0.53196;0.79794;0
0.53198;0.79797;0
0.532;0.798;0
0.53202;0.79803;0
0.53204;0.79806;0
0.53206;0.79809;0
0.53208;0.79812;0
0.5321;0.79815;0
0.53212;0.79818;0
0.53214;0.79821;0
0.53216;0.79824;0
0.53218;0.79827;0
0.5322;0.7983;0
0.53222;0.79833;0
0.53224;0.79836;0
0.53226;0.79839;0
0.53228;0.79842;0
0.5323;0.79845;0
0.53232;0.79848;0
0.53234;0.79851;0
0.53236;0.79854;0
0.53238;0.79857;0
0.5324;0.7986;0
0.53242;0.79863;0
0.53244;0.79866;0
0.53246;0.79869;0
0.53248;0.79872;0
0.5325;0.79875;0
0.53252;0.79878;0
0.53254;0.79881;0
0.53256;0.79884;0
0.53258;0.79887;0
0.5326;0.7989;0
0.53262;0.79893;0
0.53264;0.79896;0
0.53266;0.79899;0
0.53268;0.79902;0
0.5327;0.79905;0
0.53272;0.79908;0
0.53274;0.79911;0
0.53276;0.79914;0
0.53278;0.79917;0
0.5328;0.7992;0
0.53282;0.79923;0
0.53284;0.79926;0
0.53286;0.79929;0
0.53288;0.79932;0
0.5329;0.79935;0
0.53292;0.79938;0
0.53294;0.79941;0
0.53296;0.79944;0
0.53298;0.79947;0
0.533;0.7995;0
0.53302;0.79953;0
0.53304;0.79956;0
0.53306;0.79959;0
0.53308;0.79962;0
0.5331;0.79965;0
0.53312;0.79968;0
0.53314;0.79971;0
0.53316;0.79974;0
0.53318;0.79977;0
0.5332;0.7998;0
0.53322;0.79983;0
0.53324;0.79986;0
0.53326;0.79989;0
0.53328;0.79992;0
0.5333;0.79995;0
0.53332;0.79998;0
0.53334;0.80001;0
0.53336;0.80004;0
0.53338;0.80007;0
0.5334;0.8001;0
0.53342;0.80013;0
0.53344;0.80016;0
0.53346;0.80019;0
0.53348;0.80022;0
0.5335;0.80025;0
0.53352;0.80028;0
0.53354;0.80031;0
0.53356;0.80034;0
0.53358;0.80037;0
0.5336;0.8004;0
0.53362;0.80043;0
0.53364;0.80046;0
0.53366;0.80049;0
0.53368;0.80052;0
0.5337;0.80055;0
0.53372;0.80058;0
0.53374;0.80061;0
0.53376;0.80064;0
0.53378;0.80067;0
0.5338;0.8007;0
0.53382;0.80073;0
0.53384;0.80076;0
0.53386;0.80079;0
0.53388;0.80082;0
0.5339;0.80085;0
0.53392;0.80088;0
0.53394;0.80091;0
0.53396;0.80094;0
0.53398;0.80097;0
0.534;0.801;0
0.53402;0.80103;0
0.53404;0.80106;0
0.53406;0.80109;0
0.53408;0.80112;0
0.5341;0.80115;0
0.53412;0.80118;0
0.53414;0.80121;0
0.53416;0.80124;0
0.53418;0.80127;0
0.5342;0.8013;0
0.53422;0.80133;0
0.53424;0.80136;0
0.53426;0.80139;0
0.53428;0.80142;0
0.5343;0.80145;0
0.53432;0.80148;0
0.53434;0.80151;0
0.53436;0.80154;0
0.53438;0.80157;0
0.5344;0.8016;0
0.53442;0.80163;0
0.53444;0.80166;0
0.53446;0.80169;0
0.53448;0.80172;0
0.5345;0.80175;0
0.53452;0.80178;0
0.53454;0.80181;0
0.53456;0.80184;0
0.53458;0.80187;0
0.5346;0.8019;0
0.53462;0.80193;0
0.53464;0.80196;0
0.53466;0.80199;0
0.53468;0.80202;0
0.5347;0.80205;0
0.53472;0.80208;0
0.53474;0.80211;0
0.53476;0.80214;0
0.53478;0.80217;0
0.5348;0.8022;0
0.53482;0.80223;0
0.53484;0.80226;0
0.53486;0.80229;0
0.53488;0.80232;0
0.5349;0.80235;0
0.53492;0.80238;0
0.53494;0.80241;0
0.53496;0.80244;0
0.53498;0.80247;0
0.535;0.8025;0
0.53502;0.80253;0
0.53504;0.80256;0
0.53506;0.80259;0
0.53508;0.80262;0
0.5351;0.80265;0
0.53512;0.80268;0
0.53514;0.80271;0
0.53516;0.80274;0
0.53518;0.80277;0
0.5352;0.8028;0
0.53522;0.80283;0
0.53524;0.80286;0
0.53526;0.80289;0
0.53528;0.80292;0
0.5353;0.80295;0
0.53532;0.80298;0
0.53534;0.80301;0
0.53536;0.80304;0
0.53538;0.80307;0
0.5354;0.8031;0
0.53542;0.80313;0
0.53544;0.80316;0
0.53546;0.80319;0
0.53548;0.80322;0
0.5355;0.80325;0
0.53552;0.80328;0
0.53554;0.80331;0
0.53556;0.80334;0
0.53558;0.80337;0
0.5356;0.8034;0
0.53562;0.80343;0
0.53564;0.80346;0
0.53566;0.80349;0
0.53568;0.80352;0
0.5357;0.80355;0
0.53572;0.80358;0
0.53574;0.80361;0
0.53576;0.80364;0
0.53578;0.80367;0
0.5358;0.8037;0
0.53582;0.80373;0
0.53584;0.80376;0
0.53586;0.80379;0
0.53588;0.80382;0
0.5359;0.80385;0
0.53592;0.80388;0
0.53594;0.80391;0
0.53596;0.80394;0
0.53598;0.80397;0
0.536;0.804;0
0.53602;0.80403;0
0.53604;0.80406;0
0.53606;0.80409;0
0.53608;0.80412;0
0.5361;0.80415;0
0.53612;0.80418;0
0.53614;0.80421;0
0.53616;0.80424;0
0.53618;0.80427;0
0.5362;0.8043;0
0.53622;0.80433;0
0.53624;0.80436;0
0.53626;0.80439;0
0.53628;0.80442;0
0.5363;0.80445;0
0.53632;0.80448;0
0.53634;0.80451;0
0.53636;0.80454;0
0.53638;0.80457;0
0.5364;0.8046;0
0.53642;0.80463;0
0.53644;0.80466;0
0.53646;0.80469;0
0.53648;0.80472;0
0.5365;0.80475;0
0.53652;0.80478;0
0.53654;0.80481;0
0.53656;0.80484;0
0.53658;0.80487;0
0.5366;0.8049;0
0.53662;0.80493;0
0.53664;0.80496;0
0.53666;0.80499;0
0.53668;0.80502;0
0.5367;0.80505;0
0.53672;0.80508;0
0.53674;0.80511;0
0.53676;0.80514;0
0.53678;0.80517;0
0.5368;0.8052;0
0.53682;0.80523;0
0.53684;0.80526;0
0.53686;0.80529;0
0.53688;0.80532;0
0.5369;0.80535;0
0.53692;0.80538;0
0.53694;0.80541;0
0.53696;0.80544;0
0.53698;0.80547;0
0.537;0.8055;0
0.53702;0.80553;0
0.53704;0.80556;0
0.53706;0.80559;0
0.53708;0.80562;0
0.5371;0.80565;0
0.53712;0.80568;0
0.53714;0.80571;0
0.53716;0.80574;0
0.53718;0.80577;0
0.5372;0.8058;0
0.53722;0.80583;0
0.53724;0.80586;0
0.53726;0.80589;0
0.53728;0.80592;0
0.5373;0.80595;0
0.53732;0.80598;0
0.53734;0.80601;0
0.53736;0.80604;0
0.53738;0.80607;0
0.5374;0.8061;0
0.53742;0.80613;0
0.53744;0.80616;0
0.53746;0.80619;0
0.53748;0.80622;0
0.5375;0.80625;0
0.53752;0.80628;0
0.53754;0.80631;0
0.53756;0.80634;0
0.53758;0.80637;0
0.5376;0.8064;0
0.53762;0.80643;0
0.53764;0.80646;0
0.53766;0.80649;0
0.53768;0.80652;0
0.5377;0.80655;0
0.53772;0.80658;0
0.53774;0.80661;0
0.53776;0.80664;0
0.53778;0.80667;0
0.5378;0.8067;0
0.53782;0.80673;0
0.53784;0.80676;0
0.53786;0.80679;0
0.53788;0.80682;0
0.5379;0.80685;0
0.53792;0.80688;0
0.53794;0.80691;0
0.53796;0.80694;0
0.53798;0.80697;0
0.538;0.807;0
0.53802;0.80703;0
0.53804;0.80706;0
0.53806;0.80709;0
0.53808;0.80712;0
0.5381;0.80715;0
0.53812;0.80718;0
0.53814;0.80721;0
0.53816;0.80724;0
0.53818;0.80727;0
0.5382;0.8073;0
0.53822;0.80733;0
0.53824;0.80736;0
0.53826;0.80739;0
0.53828;0.80742;0
0.5383;0.80745;0
0.53832;0.80748;0
0.53834;0.80751;0
0.53836;0.80754;0
0.53838;0.80757;0
0.5384;0.8076;0
0.53842;0.80763;0
0.53844;0.80766;0
0.53846;0.80769;0
0.53848;0.80772;0
0.5385;0.80775;0
0.53852;0.80778;0
0.53854;0.80781;0
0.53856;0.80784;0
0.53858;0.80787;0
0.5386;0.8079;0
0.53862;0.80793;0
0.53864;0.80796;0
0.53866;0.80799;0
0.53868;0.80802;0
0.5387;0.80805;0
0.53872;0.80808;0
0.53874;0.80811;0
0.53876;0.80814;0
0.53878;0.80817;0
0.5388;0.8082;0
0.53882;0.80823;0
0.53884;0.80826;0
0.53886;0.80829;0
0.53888;0.80832;0
0.5389;0.80835;0
0.53892;0.80838;0
0.53894;0.80841;0
0.53896;0.80844;0
0.53898;0.80847;0
0.539;0.8085;0
0.53902;0.80853;0
0.53904;0.80856;0
0.53906;0.80859;0
0.53908;0.80862;0
0.5391;0.80865;0
0.53912;0.80868;0
0.53914;0.80871;0
0.53916;0.80874;0
0.53918;0.80877;0
0.5392;0.8088;0
0.53922;0.80883;0
0.53924;0.80886;0
0.53926;0.80889;0
0.53928;0.80892;0
0.5393;0.80895;0
0.53932;0.80898;0
0.53934;0.80901;0
0.53936;0.80904;0
0.53938;0.80907;0
0.5394;0.8091;0
0.53942;0.80913;0
0.53944;0.80916;0
0.53946;0.80919;0
0.53948;0.80922;0
0.5395;0.80925;0
0.53952;0.80928;0
0.53954;0.80931;0
0.53956;0.80934;0
0.53958;0.80937;0
0.5396;0.8094;0
0.53962;0.80943;0
0.53964;0.80946;0
0.53966;0.80949;0
0.53968;0.80952;0
0.5397;0.80955;0
0.53972;0.80958;0
0.53974;0.80961;0
0.53976;0.80964;0
0.53978;0.80967;0
0.5398;0.8097;0
0.53982;0.80973;0
0.53984;0.80976;0
0.53986;0.80979;0
0.53988;0.80982;0
0.5399;0.80985;0
0.53992;0.80988;0
0.53994;0.80991;0
0.53996;0.80994;0
0.53998;0.80997;0
0.54;0.81;0
0.54002;0.81003;0
0.54004;0.81006;0
0.54006;0.81009;0
0.54008;0.81012;0
0.5401;0.81015;0
0.54012;0.81018;0
0.54014;0.81021;0
0.54016;0.81024;0
0.54018;0.81027;0
0.5402;0.8103;0
0.54022;0.81033;0
0.54024;0.81036;0
0.54026;0.81039;0
0.54028;0.81042;0
0.5403;0.81045;0
0.54032;0.81048;0
0.54034;0.81051;0
0.54036;0.81054;0
0.54038;0.81057;0
0.5404;0.8106;0
0.54042;0.81063;0
0.54044;0.81066;0
0.54046;0.81069;0
0.54048;0.81072;0
0.5405;0.81075;0
0.54052;0.81078;0
0.54054;0.81081;0
0.54056;0.81084;0
0.54058;0.81087;0
0.5406;0.8109;0
0.54062;0.81093;0
0.54064;0.81096;0
0.54066;0.81099;0
0.54068;0.81102;0
0.5407;0.81105;0
0.54072;0.81108;0
0.54074;0.81111;0
0.54076;0.81114;0
0.54078;0.81117;0
0.5408;0.8112;0
0.54082;0.81123;0
0.54084;0.81126;0
0.54086;0.81129;0
0.54088;0.81132;0
0.5409;0.81135;0
0.54092;0.81138;0
0.54094;0.81141;0
0.54096;0.81144;0
0.54098;0.81147;0
0.541;0.8115;0
0.54102;0.81153;0
0.54104;0.81156;0
0.54106;0.81159;0
0.54108;0.81162;0
0.5411;0.81165;0
0.54112;0.81168;0
0.54114;0.81171;0
0.54116;0.81174;0
0.54118;0.81177;0
0.5412;0.8118;0
0.54122;0.81183;0
0.54124;0.81186;0
0.54126;0.81189;0
0.54128;0.81192;0
0.5413;0.81195;0
0.54132;0.81198;0
0.54134;0.81201;0
0.54136;0.81204;0
0.54138;0.81207;0
0.5414;0.8121;0
0.54142;0.81213;0
0.54144;0.81216;0
0.54146;0.81219;0
0.54148;0.81222;0
0.5415;0.81225;0
0.54152;0.81228;0
0.54154;0.81231;0
0.54156;0.81234;0
0.54158;0.81237;0
0.5416;0.8124;0
0.54162;0.81243;0
0.54164;0.81246;0
0.54166;0.81249;0
0.54168;0.81252;0
0.5417;0.81255;0
0.54172;0.81258;0
0.54174;0.81261;0
0.54176;0.81264;0
0.54178;0.81267;0
0.5418;0.8127;0
0.54182;0.81273;0
0.54184;0.81276;0
0.54186;0.81279;0
0.54188;0.81282;0
0.5419;0.81285;0
0.54192;0.81288;0
0.54194;0.81291;0
0.54196;0.81294;0
0.54198;0.81297;0
0.542;0.813;0
0.54202;0.81303;0
0.54204;0.81306;0
0.54206;0.81309;0
0.54208;0.81312;0
0.5421;0.81315;0
0.54212;0.81318;0
0.54214;0.81321;0
0.54216;0.81324;0
0.54218;0.81327;0
0.5422;0.8133;0
0.54222;0.81333;0
0.54224;0.81336;0
0.54226;0.81339;0
0.54228;0.81342;0
0.5423;0.81345;0
0.54232;0.81348;0
0.54234;0.81351;0
0.54236;0.81354;0
0.54238;0.81357;0
0.5424;0.8136;0
0.54242;0.81363;0
0.54244;0.81366;0
0.54246;0.81369;0
0.54248;0.81372;0
0.5425;0.81375;0
0.54252;0.81378;0
0.54254;0.81381;0
0.54256;0.81384;0
0.54258;0.81387;0
0.5426;0.8139;0
0.54262;0.81393;0
0.54264;0.81396;0
0.54266;0.81399;0
0.54268;0.81402;0
0.5427;0.81405;0
0.54272;0.81408;0
0.54274;0.81411;0
0.54276;0.81414;0
0.54278;0.81417;0
0.5428;0.8142;0
0.54282;0.81423;0
0.54284;0.81426;0
0.54286;0.81429;0
0.54288;0.81432;0
0.5429;0.81435;0
0.54292;0.81438;0
0.54294;0.81441;0
0.54296;0.81444;0
0.54298;0.81447;0
0.543;0.8145;0
0.54302;0.81453;0
0.54304;0.81456;0
0.54306;0.81459;0
0.54308;0.81462;0
0.5431;0.81465;0
0.54312;0.81468;0
0.54314;0.81471;0
0.54316;0.81474;0
0.54318;0.81477;0
0.5432;0.8148;0
0.54322;0.81483;0
0.54324;0.81486;0
0.54326;0.81489;0
0.54328;0.81492;0
0.5433;0.81495;0
0.54332;0.81498;0
0.54334;0.81501;0
0.54336;0.81504;0
0.54338;0.81507;0
0.5434;0.8151;0
0.54342;0.81513;0
0.54344;0.81516;0
0.54346;0.81519;0
0.54348;0.81522;0
0.5435;0.81525;0
0.54352;0.81528;0
0.54354;0.81531;0
0.54356;0.81534;0
0.54358;0.81537;0
0.5436;0.8154;0
0.54362;0.81543;0
0.54364;0.81546;0
0.54366;0.81549;0
0.54368;0.81552;0
0.5437;0.81555;0
0.54372;0.81558;0
0.54374;0.81561;0
0.54376;0.81564;0
0.54378;0.81567;0
0.5438;0.8157;0
0.54382;0.81573;0
0.54384;0.81576;0
0.54386;0.81579;0
0.54388;0.81582;0
0.5439;0.81585;0
0.54392;0.81588;0
0.54394;0.81591;0
0.54396;0.81594;0
0.54398;0.81597;0
0.544;0.816;0
0.54402;0.81603;0
0.54404;0.81606;0
0.54406;0.81609;0
0.54408;0.81612;0
0.5441;0.81615;0
0.54412;0.81618;0
0.54414;0.81621;0
0.54416;0.81624;0
0.54418;0.81627;0
0.5442;0.8163;0
0.54422;0.81633;0
0.54424;0.81636;0
0.54426;0.81639;0
0.54428;0.81642;0
0.5443;0.81645;0
0.54432;0.81648;0
0.54434;0.81651;0
0.54436;0.81654;0
0.54438;0.81657;0
0.5444;0.8166;0
0.54442;0.81663;0
0.54444;0.81666;0
0.54446;0.81669;0
0.54448;0.81672;0
0.5445;0.81675;0
0.54452;0.81678;0
0.54454;0.81681;0
0.54456;0.81684;0
0.54458;0.81687;0
0.5446;0.8169;0
0.54462;0.81693;0
0.54464;0.81696;0
0.54466;0.81699;0
0.54468;0.81702;0
0.5447;0.81705;0
0.54472;0.81708;0
0.54474;0.81711;0
0.54476;0.81714;0
0.54478;0.81717;0
0.5448;0.8172;0
0.54482;0.81723;0
0.54484;0.81726;0
0.54486;0.81729;0
0.54488;0.81732;0
0.5449;0.81735;0
0.54492;0.81738;0
0.54494;0.81741;0
0.54496;0.81744;0
0.54498;0.81747;0
0.545;0.8175;0
0.54502;0.81753;0
0.54504;0.81756;0
0.54506;0.81759;0
0.54508;0.81762;0
0.5451;0.81765;0
0.54512;0.81768;0
0.54514;0.81771;0
0.54516;0.81774;0
0.54518;0.81777;0
0.5452;0.8178;0
0.54522;0.81783;0
0.54524;0.81786;0
0.54526;0.81789;0
0.54528;0.81792;0
0.5453;0.81795;0
0.54532;0.81798;0
0.54534;0.81801;0
0.54536;0.81804;0
0.54538;0.81807;0
